date;time;consumptionKWh;obtainMethod;surplusEnergyKWh;generationEnergyKWh;selfConsumptionEnergyKWh
05/02/2024;10:00;0.0;Real;;;
05/02/2024;11:00;0.0;Real;;;
05/02/2024;12:00;0.0;Real;;;
05/02/2024;13:00;0.0;Real;;;
05/02/2024;14:00;1.0;Real;;;
05/02/2024;15:00;0.0;Real;;;
05/02/2024;16:00;0.0;Real;;;
05/02/2024;17:00;0.0;Real;;;
05/02/2024;18:00;0.0;Real;;;
05/02/2024;19:00;0.0;Real;;;
05/02/2024;20:00;0.0;Real;;;
05/02/2024;21:00;1.0;Real;;;
05/02/2024;22:00;0.0;Real;;;
05/02/2024;23:00;0.0;Real;;;
05/02/2024;24:00:00;0.0;Real;;;
06/02/2024;1:00;0.0;Real;;;
06/02/2024;2:00;0.0;Real;;;
06/02/2024;3:00;0.0;Real;;;
06/02/2024;4:00;1.0;Real;;;
06/02/2024;5:00;0.0;Real;;;
06/02/2024;6:00;0.0;Real;;;
06/02/2024;7:00;0.0;Real;;;
06/02/2024;8:00;0.0;Real;;;
06/02/2024;9:00;0.0;Real;;;
06/02/2024;10:00;3.0;Real;;;
06/02/2024;11:00;3.0;Real;;;
06/02/2024;12:00;1.0;Real;;;
06/02/2024;13:00;0.0;Real;;;
06/02/2024;14:00;0.0;Real;;;
06/02/2024;15:00;0.0;Real;;;
06/02/2024;16:00;0.0;Real;;;
06/02/2024;17:00;0.0;Real;;;
06/02/2024;18:00;0.0;Real;;;
06/02/2024;19:00;1.0;Real;;;
06/02/2024;20:00;0.0;Real;;;
06/02/2024;21:00;1.0;Real;;;
06/02/2024;22:00;0.0;Real;;;
06/02/2024;23:00;0.0;Real;;;
06/02/2024;24:00:00;0.0;Real;;;
07/02/2024;1:00;0.0;Real;;;
07/02/2024;2:00;0.0;Real;;;
07/02/2024;3:00;0.0;Real;;;
07/02/2024;4:00;0.0;Real;;;
07/02/2024;5:00;0.0;Real;;;
07/02/2024;6:00;0.0;Real;;;
07/02/2024;7:00;0.0;Real;;;
07/02/2024;8:00;1.0;Real;;;
07/02/2024;9:00;0.0;Real;;;
07/02/2024;10:00;0.0;Real;;;
07/02/2024;11:00;0.0;Real;;;
07/02/2024;12:00;1.0;Real;;;
07/02/2024;13:00;0.0;Real;;;
07/02/2024;14:00;0.0;Real;;;
07/02/2024;15:00;0.0;Real;;;
07/02/2024;16:00;0.0;Real;;;
07/02/2024;17:00;0.0;Real;;;
07/02/2024;18:00;0.0;Real;;;
07/02/2024;19:00;1.0;Real;;;
07/02/2024;20:00;1.0;Real;;;
07/02/2024;21:00;0.0;Real;;;
07/02/2024;22:00;0.0;Real;;;
07/02/2024;23:00;0.0;Real;;;
07/02/2024;24:00:00;0.0;Real;;;
08/02/2024;1:00;0.0;Real;;;
08/02/2024;2:00;0.0;Real;;;
08/02/2024;3:00;1.0;Real;;;
08/02/2024;4:00;0.0;Real;;;
08/02/2024;5:00;0.0;Real;;;
08/02/2024;6:00;0.0;Real;;;
08/02/2024;7:00;0.0;Real;;;
08/02/2024;8:00;0.0;Real;;;
08/02/2024;9:00;1.0;Real;;;
08/02/2024;10:00;2.0;Real;;;
08/02/2024;11:00;2.0;Real;;;
08/02/2024;12:00;2.0;Real;;;
08/02/2024;13:00;0.0;Real;;;
08/02/2024;14:00;0.0;Real;;;
08/02/2024;15:00;0.0;Real;;;
08/02/2024;16:00;0.0;Real;;;
08/02/2024;17:00;1.0;Real;;;
08/02/2024;18:00;1.0;Real;;;
08/02/2024;19:00;1.0;Real;;;
08/02/2024;20:00;0.0;Real;;;
08/02/2024;21:00;0.0;Real;;;
08/02/2024;22:00;0.0;Real;;;
08/02/2024;23:00;0.0;Real;;;
08/02/2024;24:00:00;0.0;Real;;;
09/02/2024;1:00;1.0;Real;;;
09/02/2024;2:00;0.0;Real;;;
09/02/2024;3:00;0.0;Real;;;
09/02/2024;4:00;0.0;Real;;;
09/02/2024;5:00;0.0;Real;;;
09/02/2024;6:00;0.0;Real;;;
09/02/2024;7:00;0.0;Real;;;
09/02/2024;8:00;0.0;Real;;;
09/02/2024;9:00;0.0;Real;;;
09/02/2024;10:00;0.0;Real;;;
09/02/2024;11:00;1.0;Real;;;
09/02/2024;12:00;0.0;Real;;;
09/02/2024;13:00;0.0;Real;;;
09/02/2024;14:00;0.0;Real;;;
09/02/2024;15:00;0.0;Real;;;
09/02/2024;16:00;0.0;Real;;;
09/02/2024;17:00;0.0;Real;;;
09/02/2024;18:00;1.0;Real;;;
09/02/2024;19:00;0.0;Real;;;
09/02/2024;20:00;0.0;Real;;;
09/02/2024;21:00;1.0;Real;;;
09/02/2024;22:00;0.0;Real;;;
09/02/2024;23:00;0.0;Real;;;
09/02/2024;24:00:00;0.0;Real;;;
10/02/2024;1:00;0.0;Real;;;
10/02/2024;2:00;0.0;Real;;;
10/02/2024;3:00;0.0;Real;;;
10/02/2024;4:00;0.0;Real;;;
10/02/2024;5:00;0.0;Real;;;
10/02/2024;6:00;0.0;Real;;;
10/02/2024;7:00;0.0;Real;;;
10/02/2024;8:00;1.0;Real;;;
10/02/2024;9:00;0.0;Real;;;
10/02/2024;10:00;0.0;Real;;;
10/02/2024;11:00;1.0;Real;;;
10/02/2024;12:00;1.0;Real;;;
10/02/2024;13:00;0.0;Real;;;
10/02/2024;14:00;0.0;Real;;;
10/02/2024;15:00;0.0;Real;;;
10/02/2024;16:00;0.0;Real;;;
10/02/2024;17:00;0.0;Real;;;
10/02/2024;18:00;0.0;Real;;;
10/02/2024;19:00;1.0;Real;;;
10/02/2024;20:00;0.0;Real;;;
10/02/2024;21:00;0.0;Real;;;
10/02/2024;22:00;0.0;Real;;;
10/02/2024;23:00;0.0;Real;;;
10/02/2024;24:00:00;0.0;Real;;;
11/02/2024;1:00;0.0;Real;;;
11/02/2024;2:00;0.0;Real;;;
11/02/2024;3:00;1.0;Real;;;
11/02/2024;4:00;0.0;Real;;;
11/02/2024;5:00;0.0;Real;;;
11/02/2024;6:00;0.0;Real;;;
11/02/2024;7:00;0.0;Real;;;
11/02/2024;8:00;0.0;Real;;;
11/02/2024;9:00;0.0;Real;;;
11/02/2024;10:00;1.0;Real;;;
11/02/2024;11:00;1.0;Real;;;
11/02/2024;12:00;1.0;Real;;;
11/02/2024;13:00;0.0;Real;;;
11/02/2024;14:00;0.0;Real;;;
11/02/2024;15:00;1.0;Real;;;
11/02/2024;16:00;0.0;Real;;;
11/02/2024;17:00;0.0;Real;;;
11/02/2024;18:00;0.0;Real;;;
11/02/2024;19:00;0.0;Real;;;
11/02/2024;20:00;0.0;Real;;;
11/02/2024;21:00;0.0;Real;;;
11/02/2024;22:00;0.0;Real;;;
11/02/2024;23:00;0.0;Real;;;
11/02/2024;24:00:00;0.0;Real;;;
12/02/2024;1:00;0.0;Real;;;
12/02/2024;2:00;0.0;Real;;;
12/02/2024;3:00;1.0;Real;;;
12/02/2024;4:00;0.0;Real;;;
12/02/2024;5:00;0.0;Real;;;
12/02/2024;6:00;0.0;Real;;;
12/02/2024;7:00;0.0;Real;;;
12/02/2024;8:00;0.0;Real;;;
12/02/2024;9:00;0.0;Real;;;
12/02/2024;10:00;1.0;Real;;;
12/02/2024;11:00;0.0;Real;;;
12/02/2024;12:00;0.0;Real;;;
12/02/2024;13:00;0.0;Real;;;
12/02/2024;14:00;0.0;Real;;;
12/02/2024;15:00;0.0;Real;;;
12/02/2024;16:00;0.0;Real;;;
12/02/2024;17:00;0.0;Real;;;
12/02/2024;18:00;0.0;Real;;;
12/02/2024;19:00;0.0;Real;;;
12/02/2024;20:00;1.0;Real;;;
12/02/2024;21:00;0.0;Real;;;
12/02/2024;22:00;0.0;Real;;;
12/02/2024;23:00;0.0;Real;;;
12/02/2024;24:00:00;0.0;Real;;;
13/02/2024;1:00;0.0;Real;;;
13/02/2024;2:00;0.0;Real;;;
13/02/2024;3:00;0.0;Real;;;
13/02/2024;4:00;0.0;Real;;;
13/02/2024;5:00;0.0;Real;;;
13/02/2024;6:00;0.0;Real;;;
13/02/2024;7:00;1.0;Real;;;
13/02/2024;8:00;0.0;Real;;;
13/02/2024;9:00;0.0;Real;;;
13/02/2024;10:00;2.0;Real;;;
13/02/2024;11:00;2.0;Real;;;
13/02/2024;12:00;0.0;Real;;;
13/02/2024;13:00;0.0;Real;;;
13/02/2024;14:00;1.0;Real;;;
13/02/2024;15:00;0.0;Real;;;
13/02/2024;16:00;0.0;Real;;;
13/02/2024;17:00;0.0;Real;;;
13/02/2024;18:00;3.0;Real;;;
13/02/2024;19:00;2.0;Real;;;
13/02/2024;20:00;1.0;Real;;;
13/02/2024;21:00;0.0;Real;;;
13/02/2024;22:00;0.0;Real;;;
13/02/2024;23:00;0.0;Real;;;
13/02/2024;24:00:00;0.0;Real;;;
14/02/2024;1:00;1.0;Real;;;
14/02/2024;2:00;0.0;Real;;;
14/02/2024;3:00;0.0;Real;;;
14/02/2024;4:00;0.0;Real;;;
14/02/2024;5:00;0.0;Real;;;
14/02/2024;6:00;0.0;Real;;;
14/02/2024;7:00;0.0;Real;;;
14/02/2024;8:00;0.0;Real;;;
14/02/2024;9:00;0.0;Real;;;
14/02/2024;10:00;1.0;Real;;;
14/02/2024;11:00;1.0;Real;;;
14/02/2024;12:00;1.0;Real;;;
14/02/2024;13:00;0.0;Real;;;
14/02/2024;14:00;0.0;Real;;;
14/02/2024;15:00;0.0;Real;;;
14/02/2024;16:00;0.0;Real;;;
14/02/2024;17:00;0.0;Real;;;
14/02/2024;18:00;0.0;Real;;;
14/02/2024;19:00;0.0;Real;;;
14/02/2024;20:00;1.0;Real;;;
14/02/2024;21:00;0.0;Real;;;
14/02/2024;22:00;0.0;Real;;;
14/02/2024;23:00;0.0;Real;;;
14/02/2024;24:00:00;0.0;Real;;;
15/02/2024;1:00;0.0;Real;;;
15/02/2024;2:00;0.0;Real;;;
15/02/2024;3:00;0.0;Real;;;
15/02/2024;4:00;1.0;Real;;;
15/02/2024;5:00;0.0;Real;;;
15/02/2024;6:00;0.0;Real;;;
15/02/2024;7:00;0.0;Real;;;
15/02/2024;8:00;0.0;Real;;;
15/02/2024;9:00;0.0;Real;;;
15/02/2024;10:00;3.0;Real;;;
15/02/2024;11:00;2.0;Real;;;
15/02/2024;12:00;2.0;Real;;;
15/02/2024;13:00;0.0;Real;;;
15/02/2024;14:00;0.0;Real;;;
15/02/2024;15:00;0.0;Real;;;
15/02/2024;16:00;0.0;Real;;;
15/02/2024;17:00;0.0;Real;;;
15/02/2024;18:00;1.0;Real;;;
15/02/2024;19:00;1.0;Real;;;
15/02/2024;20:00;1.0;Real;;;
15/02/2024;21:00;0.0;Real;;;
15/02/2024;22:00;0.0;Real;;;
15/02/2024;23:00;0.0;Real;;;
15/02/2024;24:00:00;0.0;Real;;;
16/02/2024;1:00;0.0;Real;;;
16/02/2024;2:00;0.0;Real;;;
16/02/2024;3:00;0.0;Real;;;
16/02/2024;4:00;0.0;Real;;;
16/02/2024;5:00;0.0;Real;;;
16/02/2024;6:00;0.0;Real;;;
16/02/2024;7:00;0.0;Real;;;
16/02/2024;8:00;1.0;Real;;;
16/02/2024;9:00;0.0;Real;;;
16/02/2024;10:00;0.0;Real;;;
16/02/2024;11:00;0.0;Real;;;
16/02/2024;12:00;0.0;Real;;;
16/02/2024;13:00;0.0;Real;;;
16/02/2024;14:00;0.0;Real;;;
16/02/2024;15:00;0.0;Real;;;
16/02/2024;16:00;0.508;Estimada;;;
16/02/2024;17:00;0.492;Estimada;;;
16/02/2024;18:00;2.0;Real;;;
16/02/2024;19:00;3.0;Real;;;
16/02/2024;20:00;0.0;Real;;;
16/02/2024;21:00;1.0;Real;;;
16/02/2024;22:00;0.0;Real;;;
16/02/2024;23:00;0.0;Real;;;
16/02/2024;24:00:00;0.0;Real;;;
17/02/2024;1:00;0.0;Real;;;
17/02/2024;2:00;0.0;Real;;;
17/02/2024;3:00;1.0;Real;;;
17/02/2024;4:00;0.0;Real;;;
17/02/2024;5:00;0.0;Real;;;
17/02/2024;6:00;0.0;Real;;;
17/02/2024;7:00;0.0;Real;;;
17/02/2024;8:00;0.0;Real;;;
17/02/2024;9:00;0.0;Real;;;
17/02/2024;10:00;1.0;Real;;;
17/02/2024;11:00;0.0;Real;;;
17/02/2024;12:00;0.0;Real;;;
17/02/2024;13:00;1.0;Real;;;
17/02/2024;14:00;0.0;Real;;;
17/02/2024;15:00;0.0;Real;;;
17/02/2024;16:00;0.0;Real;;;
17/02/2024;17:00;1.0;Real;;;
17/02/2024;18:00;1.0;Real;;;
17/02/2024;19:00;1.0;Real;;;
17/02/2024;20:00;1.0;Real;;;
17/02/2024;21:00;0.0;Real;;;
17/02/2024;22:00;1.0;Real;;;
17/02/2024;23:00;0.0;Real;;;
17/02/2024;24:00:00;0.0;Real;;;
18/02/2024;1:00;0.0;Real;;;
18/02/2024;2:00;0.0;Real;;;
18/02/2024;3:00;0.0;Real;;;
18/02/2024;4:00;0.0;Real;;;
18/02/2024;5:00;0.0;Real;;;
18/02/2024;6:00;0.0;Real;;;
18/02/2024;7:00;0.0;Real;;;
18/02/2024;8:00;1.0;Real;;;
18/02/2024;9:00;0.0;Real;;;
18/02/2024;10:00;0.0;Real;;;
18/02/2024;11:00;1.0;Real;;;
18/02/2024;12:00;1.0;Real;;;
18/02/2024;13:00;1.0;Real;;;
18/02/2024;14:00;0.0;Real;;;
18/02/2024;15:00;0.0;Real;;;
18/02/2024;16:00;0.0;Real;;;
18/02/2024;17:00;0.0;Real;;;
18/02/2024;18:00;0.0;Real;;;
18/02/2024;19:00;0.0;Real;;;
18/02/2024;20:00;0.0;Real;;;
18/02/2024;21:00;0.0;Real;;;
18/02/2024;22:00;1.0;Real;;;
18/02/2024;23:00;0.0;Real;;;
18/02/2024;24:00:00;0.0;Real;;;
19/02/2024;1:00;0.0;Real;;;
19/02/2024;2:00;0.0;Real;;;
19/02/2024;3:00;0.0;Real;;;
19/02/2024;4:00;0.0;Real;;;
19/02/2024;5:00;0.0;Real;;;
19/02/2024;6:00;0.0;Real;;;
19/02/2024;7:00;1.0;Real;;;
19/02/2024;8:00;0.0;Real;;;
19/02/2024;9:00;0.0;Real;;;
19/02/2024;10:00;0.0;Real;;;
19/02/2024;11:00;1.0;Real;;;
19/02/2024;12:00;0.0;Real;;;
19/02/2024;13:00;0.0;Real;;;
19/02/2024;14:00;1.0;Real;;;
19/02/2024;15:00;0.0;Real;;;
19/02/2024;16:00;0.0;Real;;;
19/02/2024;17:00;0.0;Real;;;
19/02/2024;18:00;0.0;Real;;;
19/02/2024;19:00;1.0;Real;;;
19/02/2024;20:00;1.0;Real;;;
19/02/2024;21:00;0.0;Real;;;
19/02/2024;22:00;0.0;Real;;;
19/02/2024;23:00;0.0;Real;;;
19/02/2024;24:00:00;0.0;Real;;;
20/02/2024;1:00;0.0;Real;;;
20/02/2024;2:00;0.0;Real;;;
20/02/2024;3:00;0.0;Real;;;
20/02/2024;4:00;0.0;Real;;;
20/02/2024;5:00;1.0;Real;;;
20/02/2024;6:00;0.0;Real;;;
20/02/2024;7:00;0.0;Real;;;
20/02/2024;8:00;0.0;Real;;;
20/02/2024;9:00;0.0;Real;;;
20/02/2024;10:00;3.0;Real;;;
20/02/2024;11:00;3.0;Real;;;
20/02/2024;12:00;1.0;Real;;;
20/02/2024;13:00;0.0;Real;;;
20/02/2024;14:00;0.0;Real;;;
20/02/2024;15:00;0.0;Real;;;
20/02/2024;16:00;0.0;Real;;;
20/02/2024;17:00;0.0;Real;;;
20/02/2024;18:00;0.0;Real;;;
20/02/2024;19:00;1.0;Real;;;
20/02/2024;20:00;1.0;Real;;;
20/02/2024;21:00;1.0;Real;;;
20/02/2024;22:00;0.0;Real;;;
20/02/2024;23:00;0.0;Real;;;
20/02/2024;24:00:00;0.0;Real;;;
21/02/2024;1:00;0.0;Real;;;
21/02/2024;2:00;0.0;Real;;;
21/02/2024;3:00;0.0;Real;;;
21/02/2024;4:00;0.0;Real;;;
21/02/2024;5:00;0.0;Real;;;
21/02/2024;6:00;0.0;Real;;;
21/02/2024;7:00;0.0;Real;;;
21/02/2024;8:00;1.0;Real;;;
21/02/2024;9:00;0.0;Real;;;
21/02/2024;10:00;0.0;Real;;;
21/02/2024;11:00;0.0;Real;;;
21/02/2024;12:00;0.0;Real;;;
21/02/2024;13:00;0.0;Real;;;
21/02/2024;14:00;1.0;Real;;;
21/02/2024;15:00;0.0;Real;;;
21/02/2024;16:00;0.0;Real;;;
21/02/2024;17:00;0.0;Real;;;
21/02/2024;18:00;0.0;Real;;;
21/02/2024;19:00;1.0;Real;;;
21/02/2024;20:00;0.0;Real;;;
21/02/2024;21:00;1.0;Real;;;
21/02/2024;22:00;0.0;Real;;;
21/02/2024;23:00;0.0;Real;;;
21/02/2024;24:00:00;0.0;Real;;;
22/02/2024;1:00;0.0;Real;;;
22/02/2024;2:00;0.0;Real;;;
22/02/2024;3:00;1.0;Real;;;
22/02/2024;4:00;0.0;Real;;;
22/02/2024;5:00;0.0;Real;;;
22/02/2024;6:00;0.0;Real;;;
22/02/2024;7:00;0.0;Real;;;
22/02/2024;8:00;0.0;Real;;;
22/02/2024;9:00;1.0;Real;;;
22/02/2024;10:00;2.0;Real;;;
22/02/2024;11:00;4.0;Real;;;
22/02/2024;12:00;3.0;Real;;;
22/02/2024;13:00;0.0;Real;;;
22/02/2024;14:00;0.0;Real;;;
22/02/2024;15:00;0.0;Real;;;
22/02/2024;16:00;0.0;Real;;;
22/02/2024;17:00;0.0;Real;;;
22/02/2024;18:00;1.0;Real;;;
22/02/2024;19:00;0.0;Real;;;
22/02/2024;20:00;1.0;Real;;;
22/02/2024;21:00;1.0;Real;;;
22/02/2024;22:00;0.0;Real;;;
22/02/2024;23:00;0.0;Real;;;
22/02/2024;24:00:00;0.0;Real;;;
23/02/2024;1:00;0.0;Real;;;
23/02/2024;2:00;0.0;Real;;;
23/02/2024;3:00;0.0;Real;;;
23/02/2024;4:00;0.0;Real;;;
23/02/2024;5:00;0.0;Real;;;
23/02/2024;6:00;1.0;Real;;;
23/02/2024;7:00;0.0;Real;;;
23/02/2024;8:00;0.0;Real;;;
23/02/2024;9:00;0.0;Real;;;
23/02/2024;10:00;0.0;Real;;;
23/02/2024;11:00;0.0;Real;;;
23/02/2024;12:00;0.0;Real;;;
23/02/2024;13:00;0.0;Real;;;
23/02/2024;14:00;1.0;Real;;;
23/02/2024;15:00;0.0;Real;;;
23/02/2024;16:00;0.0;Real;;;
23/02/2024;17:00;0.0;Real;;;
23/02/2024;18:00;0.0;Real;;;
23/02/2024;19:00;1.0;Real;;;
23/02/2024;20:00;1.0;Real;;;
23/02/2024;21:00;1.0;Real;;;
23/02/2024;22:00;1.0;Real;;;
23/02/2024;23:00;0.0;Real;;;
23/02/2024;24:00:00;1.0;Real;;;
24/02/2024;1:00;0.0;Real;;;
24/02/2024;2:00;0.0;Real;;;
24/02/2024;3:00;0.0;Real;;;
24/02/2024;4:00;0.0;Real;;;
24/02/2024;5:00;0.0;Real;;;
24/02/2024;6:00;0.0;Real;;;
24/02/2024;7:00;0.0;Real;;;
24/02/2024;8:00;0.0;Real;;;
24/02/2024;9:00;0.0;Real;;;
24/02/2024;10:00;1.0;Real;;;
24/02/2024;11:00;0.0;Real;;;
24/02/2024;12:00;1.0;Real;;;
24/02/2024;13:00;0.0;Real;;;
24/02/2024;14:00;0.0;Real;;;
24/02/2024;15:00;0.0;Real;;;
24/02/2024;16:00;0.0;Real;;;
24/02/2024;17:00;1.0;Real;;;
24/02/2024;18:00;0.0;Real;;;
24/02/2024;19:00;1.0;Real;;;
24/02/2024;20:00;0.0;Real;;;
24/02/2024;21:00;0.0;Real;;;
24/02/2024;22:00;0.0;Real;;;
24/02/2024;23:00;0.0;Real;;;
24/02/2024;24:00:00;0.0;Real;;;
25/02/2024;1:00;0.0;Real;;;
25/02/2024;2:00;0.0;Real;;;
25/02/2024;3:00;1.0;Real;;;
25/02/2024;4:00;0.0;Real;;;
25/02/2024;5:00;0.0;Real;;;
25/02/2024;6:00;0.0;Real;;;
25/02/2024;7:00;0.0;Real;;;
25/02/2024;8:00;0.0;Real;;;
25/02/2024;9:00;0.0;Real;;;
25/02/2024;10:00;1.0;Real;;;
25/02/2024;11:00;0.0;Real;;;
25/02/2024;12:00;1.0;Real;;;
25/02/2024;13:00;0.0;Real;;;
25/02/2024;14:00;0.0;Real;;;
25/02/2024;15:00;0.0;Real;;;
25/02/2024;16:00;0.0;Real;;;
25/02/2024;17:00;0.0;Real;;;
25/02/2024;18:00;1.0;Real;;;
25/02/2024;19:00;0.0;Real;;;
25/02/2024;20:00;0.0;Real;;;
25/02/2024;21:00;0.0;Real;;;
25/02/2024;22:00;0.0;Real;;;
25/02/2024;23:00;0.0;Real;;;
25/02/2024;24:00:00;0.0;Real;;;
26/02/2024;1:00;0.0;Real;;;
26/02/2024;2:00;0.0;Real;;;
26/02/2024;3:00;0.0;Real;;;
26/02/2024;4:00;0.0;Real;;;
26/02/2024;5:00;1.0;Real;;;
26/02/2024;6:00;0.0;Real;;;
26/02/2024;7:00;0.0;Real;;;
26/02/2024;8:00;0.0;Real;;;
26/02/2024;9:00;0.0;Real;;;
26/02/2024;10:00;1.0;Real;;;
26/02/2024;11:00;0.0;Real;;;
26/02/2024;12:00;0.0;Real;;;
26/02/2024;13:00;0.0;Real;;;
26/02/2024;14:00;0.0;Real;;;
26/02/2024;15:00;0.0;Real;;;
26/02/2024;16:00;0.0;Real;;;
26/02/2024;17:00;0.0;Real;;;
26/02/2024;18:00;0.0;Real;;;
26/02/2024;19:00;0.0;Real;;;
26/02/2024;20:00;1.0;Real;;;
26/02/2024;21:00;0.0;Real;;;
26/02/2024;22:00;0.0;Real;;;
26/02/2024;23:00;0.0;Real;;;
26/02/2024;24:00:00;0.0;Real;;;
27/02/2024;1:00;0.0;Real;;;
27/02/2024;2:00;0.0;Real;;;
27/02/2024;3:00;0.0;Real;;;
27/02/2024;4:00;0.0;Real;;;
27/02/2024;5:00;1.0;Real;;;
27/02/2024;6:00;0.0;Real;;;
27/02/2024;7:00;0.0;Real;;;
27/02/2024;8:00;0.0;Real;;;
27/02/2024;9:00;0.0;Real;;;
27/02/2024;10:00;0.0;Real;;;
27/02/2024;11:00;0.0;Real;;;
27/02/2024;12:00;0.0;Real;;;
27/02/2024;13:00;0.0;Real;;;
27/02/2024;14:00;1.0;Real;;;
27/02/2024;15:00;0.0;Real;;;
27/02/2024;16:00;0.0;Real;;;
27/02/2024;17:00;0.0;Real;;;
27/02/2024;18:00;0.0;Real;;;
27/02/2024;19:00;0.0;Real;;;
27/02/2024;20:00;1.0;Real;;;
27/02/2024;21:00;0.0;Real;;;
27/02/2024;22:00;0.0;Real;;;
27/02/2024;23:00;0.0;Real;;;
27/02/2024;24:00:00;0.0;Real;;;
28/02/2024;1:00;0.0;Real;;;
28/02/2024;2:00;0.0;Real;;;
28/02/2024;3:00;1.0;Real;;;
28/02/2024;4:00;0.0;Real;;;
28/02/2024;5:00;0.0;Real;;;
28/02/2024;6:00;0.0;Real;;;
28/02/2024;7:00;0.0;Real;;;
28/02/2024;8:00;0.0;Real;;;
28/02/2024;9:00;0.0;Real;;;
28/02/2024;10:00;0.0;Real;;;
28/02/2024;11:00;1.0;Real;;;
28/02/2024;12:00;1.0;Real;;;
28/02/2024;13:00;0.0;Real;;;
28/02/2024;14:00;0.0;Real;;;
28/02/2024;15:00;0.0;Real;;;
28/02/2024;16:00;0.0;Real;;;
28/02/2024;17:00;0.0;Real;;;
28/02/2024;18:00;0.0;Real;;;
28/02/2024;19:00;0.0;Real;;;
28/02/2024;20:00;1.0;Real;;;
28/02/2024;21:00;0.0;Real;;;
28/02/2024;22:00;0.0;Real;;;
28/02/2024;23:00;0.0;Real;;;
28/02/2024;24:00:00;0.0;Real;;;
29/02/2024;1:00;0.0;Real;;;
29/02/2024;2:00;0.0;Real;;;
29/02/2024;3:00;0.0;Real;;;
29/02/2024;4:00;1.0;Real;;;
29/02/2024;5:00;0.0;Real;;;
29/02/2024;6:00;0.0;Real;;;
29/02/2024;7:00;0.0;Real;;;
29/02/2024;8:00;0.0;Real;;;
29/02/2024;9:00;0.0;Real;;;
29/02/2024;10:00;3.0;Real;;;
29/02/2024;11:00;4.0;Real;;;
29/02/2024;12:00;3.0;Real;;;
29/02/2024;13:00;1.0;Real;;;
29/02/2024;14:00;0.0;Real;;;
29/02/2024;15:00;1.0;Real;;;
29/02/2024;16:00;0.0;Real;;;
29/02/2024;17:00;0.0;Real;;;
29/02/2024;18:00;0.0;Real;;;
29/02/2024;19:00;1.0;Real;;;
29/02/2024;20:00;0.0;Real;;;
29/02/2024;21:00;0.0;Real;;;
29/02/2024;22:00;1.0;Real;;;
29/02/2024;23:00;0.0;Real;;;
29/02/2024;24:00:00;0.0;Real;;;
01/03/2024;1:00;0.0;Real;;;
01/03/2024;2:00;0.0;Real;;;
01/03/2024;3:00;0.0;Real;;;
01/03/2024;4:00;0.0;Real;;;
01/03/2024;5:00;0.0;Real;;;
01/03/2024;6:00;0.0;Real;;;
01/03/2024;7:00;0.0;Real;;;
01/03/2024;8:00;0.0;Real;;;
01/03/2024;9:00;0.0;Real;;;
01/03/2024;10:00;1.0;Real;;;
01/03/2024;11:00;0.0;Real;;;
01/03/2024;12:00;0.0;Real;;;
01/03/2024;13:00;0.0;Real;;;
01/03/2024;14:00;0.0;Real;;;
01/03/2024;15:00;0.0;Real;;;
01/03/2024;16:00;0.0;Real;;;
01/03/2024;17:00;0.0;Real;;;
01/03/2024;18:00;1.0;Real;;;
01/03/2024;19:00;0.0;Real;;;
01/03/2024;20:00;1.0;Real;;;
01/03/2024;21:00;0.0;Real;;;
01/03/2024;22:00;0.0;Real;;;
01/03/2024;23:00;0.0;Real;;;
01/03/2024;24:00:00;0.0;Real;;;
02/03/2024;1:00;0.0;Real;;;
02/03/2024;2:00;0.0;Real;;;
02/03/2024;3:00;0.0;Real;;;
02/03/2024;4:00;0.0;Real;;;
02/03/2024;5:00;0.0;Real;;;
02/03/2024;6:00;0.0;Real;;;
02/03/2024;7:00;0.0;Real;;;
02/03/2024;8:00;1.0;Real;;;
02/03/2024;9:00;0.0;Real;;;
02/03/2024;10:00;0.0;Real;;;
02/03/2024;11:00;0.0;Real;;;
02/03/2024;12:00;1.0;Real;;;
02/03/2024;13:00;0.0;Real;;;
02/03/2024;14:00;0.0;Real;;;
02/03/2024;15:00;0.0;Real;;;
02/03/2024;16:00;0.0;Real;;;
02/03/2024;17:00;0.0;Real;;;
02/03/2024;18:00;0.0;Real;;;
02/03/2024;19:00;0.0;Real;;;
02/03/2024;20:00;1.0;Real;;;
02/03/2024;21:00;0.0;Real;;;
02/03/2024;22:00;0.0;Real;;;
02/03/2024;23:00;0.0;Real;;;
02/03/2024;24:00:00;0.0;Real;;;
03/03/2024;1:00;0.0;Real;;;
03/03/2024;2:00;0.0;Real;;;
03/03/2024;3:00;0.0;Real;;;
03/03/2024;4:00;0.0;Real;;;
03/03/2024;5:00;0.0;Real;;;
03/03/2024;6:00;0.0;Real;;;
03/03/2024;7:00;0.0;Real;;;
03/03/2024;8:00;1.0;Real;;;
03/03/2024;9:00;0.0;Real;;;
03/03/2024;10:00;0.0;Real;;;
03/03/2024;11:00;1.0;Real;;;
03/03/2024;12:00;0.0;Real;;;
03/03/2024;13:00;0.0;Real;;;
03/03/2024;14:00;1.0;Real;;;
03/03/2024;15:00;0.0;Real;;;
03/03/2024;16:00;0.0;Real;;;
03/03/2024;17:00;0.0;Real;;;
03/03/2024;18:00;0.0;Real;;;
03/03/2024;19:00;0.0;Real;;;
03/03/2024;20:00;0.0;Real;;;
03/03/2024;21:00;0.0;Real;;;
03/03/2024;22:00;0.0;Real;;;
